1,0.18,100,8085,0.2,0.26,0.54,0.2144554455,0.2614851485,0.5240594059,0.42,100.9486866299,1.6759917581
1,0.18,200,8090,0.02,0.27,0.71,0.0235643564,0.2878217822,0.6886138614,0.45,151.1617407405,0.3000910719
1,0.18,140,8087,0.07,0.28,0.65,0.077029703,0.3455445545,0.5774257426,0.53,117.8611865589,0.7189088326
1,0.2,80,8094,0,0.34,0.66,0,0.3489108911,0.6510891089,0.51,136.092434059,1.1842833471
1,0.2,60,8093,0.32,0.18,0.5,0.2452475248,0.2761386139,0.4725742574,0.38,176.5350177494,0.6392944415
1,0.2,40,8092,0.32,0.38,0.29,0.3,0.2997029703,0.3676237624,0.46,145.4640779694,1.1438639686
1,0.2,120,8096,0,0.4,0.6,0,0.4057425743,0.5942574257,0.57,132.1103694799,0.7756446307
1,0.2,140,8097,0.03,0.37,0.6,0.0538613861,0.3412871287,0.6048514851,0.48,147.1356489771,0.5545078929
1,0.2,180,8099,0,0.32,0.67,0,0.3497029703,0.6402970297,0.42,119.5255882812,0.8401786219
1,0.2,160,8098,0.19,0.33,0.48,0.1482178218,0.2747524752,0.577029703,0.44,144.6758084467,1.4848919787
1,0.2,200,8100,0,0.23,0.77,0,0.2026732673,0.7973267327,0.43,147.4345932562,0.4315112432
1,0.02,20,8101,0.89,0,0,0.8783168317,0,0,0.01,0,1.0442066914
1,0.2,100,8095,0.17,0.32,0.51,0.2091089109,0.3104950495,0.4803960396,0.41,102.7296161071,1.1609962217
1,0.02,40,8102,0.56,0.2,0.24,0.5846534653,0.1731683168,0.2421782178,0.28,120.9962217797,1.1600292705
1,0.02,100,8105,0.12,0.43,0.45,0.1651485149,0.3597029703,0.4751485149,0.49,69.8225063676,1.2395841526
1,0.02,60,8103,0.38,0.26,0.36,0.4195049505,0.248019802,0.3324752475,0.42,51.1169072046,0.8468421322
1,0.02,120,8106,0,0.32,0.68,0,0.3241584158,0.6758415842,0.52,48.864082722,1.1044453016
1,0.02,80,8104,0.42,0.24,0.34,0.4092079208,0.2283168317,0.3606930693,0.4,163.750597055,0.8187671915
1,0.02,180,8109,0,0,1,0,0.075049505,0.924950495,0.45,72.2650715771,1.1204007084
1,0.02,140,8107,0,0.32,0.68,0,0.3047524752,0.6952475248,0.48,68.903050718,0.9290135269
1,0.04,20,8111,0.9,0,0,0.8934653465,0,0.0001980198,0.01,0,1.2004179285
1,0.02,200,8110,0,0.44,0.56,0,0.3728712871,0.6271287129,0.56,130.331822958,0.843445288
1,0.02,160,8108,0.15,0.29,0.56,0.1962376238,0.2644554455,0.5393069307,0.48,65.6405074765,1.2229733054
1,0.04,40,8112,0.92,0,0.01,0.8867326733,0,0.0001980198,0.02,0.5298297118,0.7049660598
1,0.04,60,8113,0.85,0,0,0.8905940594,0,0.0005940594,0.02,0.2804291155,1.3364788732
1,0.04,140,8117,0,0.28,0.72,0,0.2271287129,0.7728712871,0.5,75.8557044627,0.9095732794
1,0.04,160,8118,0,0.31,0.69,0,0.3911881188,0.6088118812,0.53,155.541137015,0.9741400887
1,0.04,120,8116,0.25,0.27,0.48,0.2398019802,0.2746534653,0.4855445545,0.48,103.8935541627,1.0943437902
1,0.04,100,8115,0.15,0.46,0.39,0.1176237624,0.3956435644,0.4867326733,0.49,89.1556008442,1.2214594688
1,0.04,200,8120,0,0.26,0.74,0,0.3154455446,0.6845544554,0.5,148.9345815618,1.2997858773
1,0.04,80,8114,0.29,0.26,0.45,0.3408910891,0.2932673267,0.3658415842,0.42,86.509843057,0.7791145249
1,0.04,180,8119,0,0.41,0.59,0.0166336634,0.3779207921,0.6054455446,0.59,66.7332509165,1.170481113
1,0.06,20,8121,0.87,0,0.01,0.8638613861,0,0.0066336634,0.03,5.8315828326,1.0008415437
1,0.06,80,8124,0.92,0,0,0.8885148515,0,0.0002970297,0.01,0,1.1339428516
1,0.06,60,8123,0.67,0.13,0.2,0.6518811881,0.1191089109,0.229009901,0.41,91.9586325969,1.3146067349
1,0.06,40,8122,0.58,0.15,0.22,0.6957425743,0.1124752475,0.1592079208,0.24,60.8940488867,1.33133182
1,0.06,100,8125,0,0.4,0.6,0,0.3332673267,0.6667326733,0.52,94.1486916618,1.0804810227
1,0.06,180,8129,0,0.38,0.62,0,0.2267326733,0.7732673267,0.49,77.9289761063,1.3525979216
1,0.06,200,8130,0,0.27,0.73,0,0.268019802,0.731980198,0.46,106.5852106006,0.8173664794
1,0.06,120,8126,0.07,0.37,0.56,0.0757425743,0.3999009901,0.5243564356,0.51,122.4458072456,1.2148940296
1,0.08,20,8131,0.8,0,0.01,0.8328712871,0,0.0021782178,0.02,0.4010719219,1.4735226551
1,0.06,160,8128,0.05,0.22,0.73,0.040990099,0.2038613861,0.7551485149,0.55,142.5218877427,1.3842538553
1,0.06,140,8127,0,0.3,0.7,0,0.2986138614,0.7013861386,0.55,145.0307389045,0.6967478562
1,0.08,40,8132,0.65,0.1,0.24,0.7162376238,0.0656435644,0.2155445545,0.31,128.6447772202,1.0230992155
1,0.08,60,8133,0.81,0,0,0.8355445545,0,0.0011881188,0.01,0,0.8381435136
1,0.08,80,8134,0.35,0.16,0.49,0.3155445545,0.1904950495,0.493960396,0.36,129.2822879819,0.5235830803
1,0.08,100,8135,0.07,0.4,0.53,0.0693069307,0.333960396,0.5967326733,0.49,114.0168070005,0.753062328
1,0.08,120,8136,0,0.4,0.6,0,0.3481188119,0.6518811881,0.48,86.3944607054,1.1183912417
1,0.08,200,8140,0,0.17,0.83,0,0.1214851485,0.8785148515,0.47,87.4001034061,0.5904802589
1,0.08,160,8138,0,0.23,0.77,0,0.21,0.79,0.59,91.7591618479,1.337985368
1,0.08,140,8137,0.12,0.33,0.55,0.1537623762,0.3693069307,0.4769306931,0.46,54.5515357508,0.715360721
1,0.08,180,8139,0,0.4,0.6,0,0.3988118812,0.6011881188,0.6,91.2508869549,1.2083265802
1,0.1,20,8141,0.87,0,0,0.8612871287,0,0,0.01,0,0.8687668758
1,0.1,40,8142,0.47,0.18,0.35,0.4331683168,0.1998019802,0.367029703,0.37,122.6394445423,1.1279853374
1,0.1,60,8143,0.89,0,0,0.8498019802,0,9.9009900990099e-05,0.01,0,1.1189355348
1,0.1,120,8146,0,0.24,0.76,0,0.2853465347,0.7146534653,0.46,87.2984231059,0.9055909618
1,0.1,80,8144,0.3,0.19,0.51,0.3502970297,0.1881188119,0.4615841584,0.42,147.0677834369,0.950641561
1,0.1,100,8145,0.26,0.31,0.43,0.2758415842,0.3211881188,0.402970297,0.45,109.2574951067,1.0305647049
1,0.1,200,8150,0,0.5,0.5,0,0.4356435644,0.5643564356,0.53,175.5371499266,1.139179573
1,0.1,180,8149,0,0.25,0.75,0,0.2492079208,0.7507920792,0.51,142.4502280634,1.1757438394
1,0.1,140,8147,0,0.29,0.71,0,0.2515841584,0.7484158416,0.53,110.0303823444,0.6997672665
1,0.12,20,8151,0.86,0,0,0.8645544554,0,0.0137623762,0.03,3.0161082837,1.4577641179
1,0.1,160,8148,0.11,0.26,0.63,0.1121782178,0.2696039604,0.6182178218,0.42,144.2528393656,0.9742485658
1,0.12,40,8152,0.62,0.12,0.26,0.6237623762,0.1434653465,0.2311881188,0.39,96.2574309522,1.5722554066
1,0.12,60,8153,0.88,0,0,0.8356435644,0,0.0003960396,0.01,0,1.0849237969
1,0.12,100,8155,0.83,0,0,0.8177227723,0,0.0048514851,0.01,0,0.6252504901
1,0.12,80,8154,0.1,0.47,0.43,0.1279207921,0.4277227723,0.4443564356,0.55,163.8072211446,1.0982330405
1,0.12,140,8157,0.82,0,0,0.8762376238,0,0,0.01,0,0.4337881703
1,0.12,120,8156,0.2,0.27,0.53,0.1326732673,0.3152475248,0.5520792079,0.49,104.410143783,1.2354787734
1,0.12,200,8160,0,0.23,0.77,0,0.2094059406,0.7905940594,0.47,113.9719508901,0.817661136
1,0.12,180,8159,0,0.33,0.67,0,0.332970297,0.667029703,0.51,103.1198256027,1.0562150295
1,0.14,20,8161,0.88,0,0,0.8671287129,0,0.0012871287,0.02,5.1467278217,1.4880307011
1,0.12,160,8158,0.05,0.36,0.58,0.0466336634,0.2648514851,0.6731683168,0.47,174.3060128169,0.6704265272
1,0.14,40,8162,0.84,0,0,0.8342574257,0,0,0.01,0,1.0686911491
1,0.14,60,8163,0.82,0,0,0.8027722772,0,0.0079207921,0.02,0.0176773388,0.8825382532
1,0.14,80,8164,0.84,0,0,0.8459405941,0,0,0.01,0,0.6011944141
1,0.14,100,8165,0.15,0.44,0.41,0.1516831683,0.4372277228,0.4110891089,0.53,113.0708131085,1.4841080204
1,0.14,120,8166,0.19,0.26,0.55,0.1432673267,0.223960396,0.6327722772,0.41,121.1068455156,0.6573313338
1,0.14,160,8168,0,0.11,0.89,0,0.1583168317,0.8416831683,0.52,66.8636588138,1.0742936845
1,0.14,140,8167,0.06,0.27,0.67,0.070990099,0.2796039604,0.6448514851,0.46,118.2600532142,1.5479258762
1,0.14,180,8169,0,0.21,0.79,0,0.2937623762,0.7062376238,0.54,68.3651212607,1.0158265397
1,0.14,200,8170,0,0.32,0.68,0,0.3198019802,0.6801980198,0.53,80.703648376,1.5121045782
1,0.16,20,8171,0.84,0,0,0.8524752475,0,0.0076237624,0.01,0,1.5991625323
1,0.16,40,8172,0.91,0,0,0.8644554455,0,0,0.01,0,0.7966069395
1,0.16,80,8174,0,0.26,0.74,0,0.216039604,0.783960396,0.5,80.5154148345,0.9789924119
1,0.16,60,8173,0.45,0.15,0.4,0.4211881188,0.1396039604,0.4376237624,0.33,127.5952503712,0.8118791945
1,0.16,100,8175,0.19,0.27,0.53,0.2161386139,0.2688118812,0.505049505,0.45,105.9706783759,1.3949843101
1,0.16,180,8179,0,0.38,0.62,0,0.3722772277,0.6277227723,0.53,148.7939693851,0.6192947335
1,0.16,200,8180,0,0.24,0.76,0,0.2518811881,0.7481188119,0.57,67.4564607625,0.9215424116
1,0.16,120,8176,0,0.41,0.58,0,0.41,0.58,0.47,140.6590217109,0.9099802516
1,0.16,140,8177,0.07,0.38,0.55,0.0768316832,0.3828712871,0.5402970297,0.46,155.1071464967,1.0576167907
1,0.18,20,8181,0.88,0,0,0.8726732673,0,0.0018811881,0.02,1.988397255,1.7021101155
1,0.16,160,8178,0,0.21,0.79,0,0.2389108911,0.7610891089,0.6,139.9669092998,0.5008199141
1,0.18,40,8182,0.84,0,0.03,0.8263366337,0,0.0233663366,0.05,40.6417938359,1.5592790584
1,0.18,60,8183,0.4,0.14,0.46,0.4124752475,0.1916831683,0.3958415842,0.38,85.5141487134,1.0574896526
1,0.18,80,8184,0.01,0.34,0.65,0.0256435644,0.3665346535,0.6078217822,0.59,131.5743944854,0.4209085896
1,0.18,100,8185,0.21,0.26,0.53,0.2606930693,0.3036633663,0.4356435644,0.48,41.9048650953,0.9681237079
1,0.18,120,8186,0.14,0.25,0.61,0.1477227723,0.274950495,0.5773267327,0.35,111.055594592,1.5555427799
1,0.18,200,8190,0,0.18,0.82,0,0.2126732673,0.7873267327,0.56,78.3409665445,0.9413272355
1,0.2,20,8191,0.76,0,0.01,0.801980198,0,0.01,0.01,0,0.7984673209
1,0.18,180,8189,0,0.31,0.69,0,0.3113861386,0.6886138614,0.5,81.762071625,0.5499376261
1,0.2,40,8192,0.72,0,0,0.7528712871,0,0,0.01,0,0.6333381872
1,0.18,160,8188,0,0.37,0.63,0,0.3258415842,0.6741584158,0.47,111.0386639087,0.7995371936
1,0.18,140,8187,0.14,0.29,0.57,0.1414851485,0.256039604,0.6024752475,0.45,91.3952980386,1.1791901941
1,0.2,60,8193,0.84,0,0,0.8534653465,0,0.0008910891,0.01,0,0.7054619104
1,0.2,80,8194,0.76,0,0,0.7499009901,0,0.0055445545,0.01,0,0.2705303948
1,0.2,100,8195,0.28,0.25,0.46,0.2616831683,0.2176237624,0.5151485149,0.41,158.1563022175,0.4800307272
1,0.2,140,8197,0,0.11,0.88,0,0.1361386139,0.8538613861,0.46,95.411698493,0.6029348936
1,0.2,120,8196,0.15,0.27,0.56,0.1186138614,0.2532673267,0.6148514851,0.46,107.1643876724,1.3117264395
1,0.2,160,8198,0,0.1,0.89,0,0.0978217822,0.8921782178,0.5,81.3286452569,1.6443533872
1,0.2,180,8199,0,0.3,0.7,0,0.2895049505,0.7104950495,0.58,78.9338435429,0.8632742006
1,0.2,200,8200,0,0.39,0.61,0,0.3347524752,0.6652475248,0.51,85.3151856982,1.4584752384
1,0.02,20,8201,0.92,0,0,0.8847524752,0,9.9009900990099e-05,0.01,0,0.8685052391
1,0.02,40,8202,0.86,0,0.01,0.8548514851,0,0.0030693069,0.03,18.4185058633,1.027866015
1,0.02,80,8204,0.42,0.26,0.31,0.4335643564,0.2377227723,0.3187128713,0.38,130.6876681417,1.0849242944
1,0.02,60,8203,0.4,0.32,0.28,0.4043564356,0.3143564356,0.2812871287,0.49,138.8275293816,0.9576678875
1,0.02,100,8205,0.23,0.31,0.46,0.1904950495,0.3731683168,0.4363366337,0.49,113.256613742,1.1791870135
1,0.02,160,8208,0,0.14,0.86,0,0.1954455446,0.8045544554,0.56,55.537907146,0.7565437647
1,0.02,120,8206,0.28,0.23,0.49,0.2446534653,0.2846534653,0.4706930693,0.4,111.0982898528,1.0015496793
1,0.02,140,8207,0,0.11,0.89,0,0.1232673267,0.8767326733,0.52,83.2380247392,1.1869726102
1,0.02,200,8210,0,0.29,0.71,0,0.2696039604,0.7303960396,0.5,95.875210145,0.7853160471
1,0.02,180,8209,0,0.18,0.82,0,0.1712871287,0.8287128713,0.53,120.9015807774,0.9893855685
1,0.04,40,8212,0.69,0.16,0.15,0.671980198,0.1188118812,0.2082178218,0.41,130.3837093849,1.2775240523
1,0.04,20,8211,0.88,0,0.11,0.8594059406,0,0.1361386139,0.39,85.5729268498,0.77607652
1,0.04,60,8213,0.54,0.26,0.2,0.5523762376,0.2273267327,0.2202970297,0.37,86.8071976815,1.1008253842
1,0.04,120,8216,0.02,0.4,0.58,0.0221782178,0.3512871287,0.6265346535,0.5,129.9863773241,1.0730994708
1,0.04,100,8215,0.26,0.34,0.4,0.2808910891,0.3135643564,0.4055445545,0.46,132.0283628957,1.056245465
1,0.04,80,8214,0.42,0.21,0.37,0.4094059406,0.2294059406,0.3611881188,0.42,122.6275864179,0.6950426721
1,0.04,160,8218,0,0.2,0.8,0,0.197029703,0.802970297,0.48,64.1518272764,1.2415761943
1,0.04,180,8219,0,0.28,0.72,0,0.2952475248,0.7047524752,0.5,104.3774963435,0.8088751227
1,0.06,20,8221,0.82,0,0,0.8710891089,0,0.0026732673,0.01,0,0.8324923686
1,0.04,200,8220,0,0.35,0.65,0,0.3094059406,0.6905940594,0.54,128.7546151186,0.7070492884
1,0.04,140,8217,0.1,0.38,0.52,0.0954455446,0.36,0.5445544554,0.52,71.9324352227,1.0967698375
1,0.06,40,8222,0.86,0,0,0.8853465347,0,0.0001980198,0.01,0,1.0466948758
1,0.06,100,8225,0.9,0,0,0.8956435644,0,0.0065346535,0.01,0,0.6805197729
1,0.06,80,8224,0.17,0.19,0.64,0.1537623762,0.2707920792,0.5754455446,0.42,122.8387219422,0.8146142113
1,0.06,60,8223,0.13,0.5,0.37,0.1899009901,0.4289108911,0.3811881188,0.51,161.9824269301,1.4011354231
1,0.06,120,8226,0,0.2,0.8,0,0.2005940594,0.7994059406,0.5,74.8292610132,0.7721781824
1,0.06,140,8227,0,0.37,0.63,0,0.449009901,0.550990099,0.56,79.5369245156,0.7824133922
1,0.06,160,8228,0,0.32,0.68,0,0.3166336634,0.6833663366,0.47,70.501614441,1.216401786
1,0.06,180,8229,0,0.37,0.63,0,0.3593069307,0.6406930693,0.6,49.35732302,1.2521587087
1,0.08,20,8231,0.8,0,0,0.821980198,0,0,0.01,0,1.3618293034
1,0.06,200,8230,0,0.34,0.66,0,0.3415841584,0.6584158416,0.54,79.3955344378,1.0402299054
1,0.08,40,8232,0.84,0,0,0.8710891089,0,0,0.01,0,1.3764585078
1,0.08,120,8236,0.88,0,0.01,0.8524752475,0,0.01,0.01,0,0.5153590556
1,0.08,60,8233,0.38,0.29,0.33,0.4013861386,0.3245544554,0.2740594059,0.43,79.9963159702,0.7512070156
1,0.08,200,8240,0,0.22,0.78,0,0.2758415842,0.7241584158,0.5,91.8353056536,0.8125884351
1,0.08,180,8239,0,0.22,0.78,0,0.2635643564,0.7364356436,0.52,79.3965741796,1.4778634741
1,0.08,160,8238,0,0.38,0.62,0,0.3568316832,0.6431683168,0.57,131.6382389135,0.8041870181
1,0.08,140,8237,0,0.42,0.58,0,0.4994059406,0.5005940594,0.61,138.8204800488,1.2294719547
1,0.08,100,8235,0.11,0.3,0.59,0.1418811881,0.267029703,0.5910891089,0.42,96.7228559755,1.4493147012
1,0.1,40,8242,0.86,0,0,0.8677227723,0,0.0040594059,0.01,0,0.8421869844
1,0.1,20,8241,0.82,0,0,0.864950495,0,0.0059405941,0.02,0.4626663854,1.0165749372
1,0.08,80,8234,0.33,0.3,0.36,0.3556435644,0.3022772277,0.3347524752,0.34,169.436415237,1.1923809986
1,0.1,60,8243,0.34,0.37,0.29,0.320990099,0.314950495,0.3587128713,0.41,162.1939991384,1.0932485755
1,0.1,180,8249,0,0.25,0.75,0,0.2933663366,0.7066336634,0.49,118.9487119728,1.1523988602
1,0.1,120,8246,0,0.43,0.57,0,0.3828712871,0.6171287129,0.55,80.3934610467,1.4688865789
1,0.1,160,8248,0,0.37,0.63,0,0.353960396,0.646039604,0.49,154.4303375383,1.0712165572
1,0.1,100,8245,0.2,0.38,0.42,0.1710891089,0.326039604,0.4944554455,0.38,191.1516645254,0.6922697337
1,0.12,20,8251,0.86,0,0,0.8378217822,0,0,0.01,0,1.0018051019
1,0.1,80,8244,0.52,0.14,0.33,0.4796039604,0.1356435644,0.3747524752,0.31,142.1952577533,0.7795427287
1,0.1,200,8250,0.1,0.44,0.46,0.1231683168,0.3857425743,0.4910891089,0.51,119.9822051436,0.8973969343
1,0.12,40,8252,0.81,0,0.06,0.8373267327,0,0.0369306931,0.08,16.8580058829,1.2542735303
1,0.1,140,8247,0.09,0.35,0.56,0.0830693069,0.3773267327,0.5396039604,0.48,135.4082383208,1.3970480977
1,0.12,80,8254,0.82,0,0.01,0.8233663366,0,0.0033663366,0.01,0,0.9624339899
1,0.12,60,8253,0.32,0.27,0.4,0.3306930693,0.2484158416,0.4142574257,0.44,119.1256866263,1.2106469764
1,0.12,120,8256,0.73,0,0.01,0.8262376238,0,0.0064356436,0.02,5.6934265732,0.7683822823
1,0.12,160,8258,0,0.26,0.74,0,0.3445544554,0.6554455446,0.55,112.5565674596,0.5780769155
1,0.12,140,8257,0,0.26,0.74,0,0.238019802,0.761980198,0.51,81.7495886481,1.3036774258
1,0.12,200,8260,0,0.32,0.68,0,0.296039604,0.703960396,0.6,90.7145310552,1.3869463072
1,0.12,180,8259,0,0.22,0.78,0,0.2075247525,0.7924752475,0.5,107.8215423862,1.3544616356
1,0.12,100,8255,0.11,0.33,0.55,0.1058415842,0.3241584158,0.56,0.44,146.4991801025,0.4871415416
1,0.14,20,8261,0.94,0,0,0.8998019802,0,0.0034653465,0.01,0,1.3390220201
1,0.14,40,8262,0.88,0,0,0.8801980198,0,0.0023762376,0.02,4.3023341245,0.7049093647
1,0.14,100,8265,0.91,0,0.01,0.8507920792,0,0.0003960396,0.01,0,0.4128490304
1,0.14,60,8263,0.44,0.24,0.32,0.4140594059,0.1999009901,0.386039604,0.42,127.3075005073,0.644770657
1,0.14,80,8264,0.22,0.36,0.42,0.2226732673,0.3427722772,0.4300990099,0.41,120.8295896763,1.3528335995
1,0.14,120,8266,0.88,0,0.01,0.7984158416,0,0.0066336634,0.01,0,0.4110214261
1,0.14,180,8269,0,0.09,0.91,0,0.1014851485,0.8985148515,0.47,71.98799877,1.1725787965
1,0.14,140,8267,0,0.23,0.77,0,0.249009901,0.750990099,0.51,143.7065813068,1.3488943368
1,0.14,160,8268,0,0.23,0.77,0,0.2573267327,0.7426732673,0.39,132.9176601525,0.52327847
1,0.14,200,8270,0.85,0,0,0.8335643564,0,0.0053465347,0.01,0,0.3928467827
1,0.16,20,8271,0.92,0,0,0.840990099,0,0,0.01,0,1.0282808819
1,0.16,60,8273,0.78,0,0.02,0.8336633663,0,0.0095049505,0.02,8.8541506694,0.538301704
1,0.16,40,8272,0.82,0,0.03,0.8100990099,0,0.0506930693,0.09,14.2531947202,1.6192839053
1,0.16,80,8274,0.19,0.33,0.48,0.188019802,0.2836633663,0.5283168317,0.48,117.5853145465,0.5817160313
1,0.16,100,8275,0.38,0.17,0.45,0.3397029703,0.1873267327,0.472970297,0.52,57.462187045,1.5545859111
1,0.16,120,8276,0,0.38,0.62,0,0.3615841584,0.6384158416,0.59,101.7532440068,0.7322393442
1,0.16,160,8278,0,0.25,0.75,0,0.1848514851,0.8151485149,0.51,118.5278931604,1.5223914989
1,0.16,180,8279,0,0.09,0.91,0,0.1258415842,0.8741584158,0.42,81.5482473781,0.9128664342
1,0.16,200,8280,0,0.19,0.81,0,0.2355445545,0.7644554455,0.58,76.1199649899,1.5642556599
1,0.16,140,8277,0,0.19,0.81,0,0.2151485149,0.7848514851,0.4,125.4234189924,1.132473015
1,0.18,20,8281,0.84,0,0,0.8489108911,0,0,0.01,0,1.1301677237
1,0.18,80,8284,0.14,0.24,0.61,0.1604950495,0.3016831683,0.5278217822,0.53,151.325108139,1.0859876227
1,0.18,60,8283,0.28,0.31,0.41,0.2592079208,0.2665346535,0.4742574257,0.51,135.1339433603,1.4046913511
1,0.18,40,8282,0.53,0.2,0.27,0.5033663366,0.2108910891,0.2857425743,0.43,109.3559608488,1.4113223984
1,0.18,100,8285,0,0.19,0.81,0,0.2210891089,0.7789108911,0.53,128.4028881244,1.1620376042
1,0.18,120,8286,0,0.37,0.63,0.0116831683,0.3507920792,0.6375247525,0.56,74.8924038696,1.6852102868
1,0.18,140,8287,0,0.27,0.73,0,0.2959405941,0.7040594059,0.42,85.7404894539,0.819118291
1,0.18,180,8289,0.79,0,0,0.8177227723,0,0.0014851485,0.01,0,0.3300539465
1,0.18,160,8288,0.15,0.17,0.68,0.1194059406,0.1782178218,0.7023762376,0.46,96.1832000456,0.9879351521
1,0.18,200,8290,0,0.39,0.61,0,0.3797029703,0.6202970297,0.67,114.2455198844,1.6074361999
1,0.2,40,8292,0.84,0,0,0.8364356436,0,0,0.01,0,1.1805458335
1,0.2,20,8291,0.9,0,0,0.800990099,0,0.0040594059,0.01,0,0.9192485127
1,0.2,100,8295,0.22,0.35,0.42,0.2473267327,0.3225742574,0.4261386139,0.43,168.7946533595,0.628724038
1,0.2,80,8294,0.19,0.47,0.34,0.2054455446,0.4038613861,0.3906930693,0.49,160.5440873192,1.0981809141
1,0.2,120,8296,0,0.29,0.71,0,0.3466336634,0.6533663366,0.5,150.7170684128,0.993254964
1,0.2,60,8293,0.17,0.27,0.56,0.1999009901,0.3197029703,0.4803960396,0.46,128.6682709377,1.2119496688
1,0.2,140,8297,0,0.29,0.71,0,0.4935643564,0.5064356436,0.58,140.5289842655,1.2151583653
1,0.2,160,8298,0,0.28,0.72,0,0.2978217822,0.7021782178,0.59,120.6053084243,1.5084464926
1,0.2,200,8300,0,0.05,0.95,0.0055445545,0.1282178218,0.8653465347,0.37,122.0688076132,0.9293162278
1,0.2,180,8299,0,0.13,0.85,0,0.1284158416,0.8515841584,0.36,128.1984592938,0.3518333627
1,0.02,60,8303,0.86,0,0,0.8695049505,0,0,0.01,0,0.9814251522
1,0.02,40,8302,0.9,0,0,0.8720792079,0,0.0004950495,0.03,8.4976329457,1.2297131444
1,0.02,20,8301,0.87,0,0.02,0.8991089109,0,0.0266336634,0.11,2.1474294174,1.1182381073
1,0.02,140,8307,0,0,1,0,0.078019802,0.921980198,0.51,65.5741258263,1.0105920708
1,0.02,120,8306,0.17,0.27,0.56,0.1958415842,0.2926732673,0.5114851485,0.57,128.5697389028,1.1648542482
1,0.02,160,8308,0,0.26,0.74,0,0.2831683168,0.7168316832,0.49,71.9595952432,1.1283164676
1,0.02,100,8305,0.08,0.24,0.68,0.0541584158,0.2545544554,0.6912871287,0.48,109.1842528441,0.9778518146
1,0.02,80,8304,0.25,0.39,0.36,0.2801980198,0.3547524752,0.365049505,0.43,142.7325100131,1.0777498574
1,0.02,180,8309,0,0.25,0.75,0.0046534653,0.3822772277,0.6130693069,0.53,147.8914509758,0.8618470777
1,0.02,200,8310,0,0.32,0.68,0,0.3702970297,0.6297029703,0.54,134.7799675066,1.2097708774
1,0.04,20,8311,0.88,0,0.04,0.8754455446,0,0.0311881188,0.15,13.0453854791,1.1244249693
1,0.04,80,8314,0.33,0.19,0.48,0.276039604,0.1988118812,0.5251485149,0.44,88.9636518599,1.046565651
1,0.04,60,8313,0.32,0.22,0.46,0.3099009901,0.2474257426,0.4426732673,0.46,109.2944157435,0.664150045
1,0.04,40,8312,0.55,0.17,0.28,0.5397029703,0.1672277228,0.2914851485,0.34,177.5622861946,1.3099359841
1,0.04,100,8315,0,0.19,0.81,0,0.1814851485,0.8185148515,0.5,82.8175429559,0.8124503917
1,0.04,160,8318,0,0.25,0.75,0,0.2826732673,0.7173267327,0.59,115.8408322782,0.7512129799
1,0.04,120,8316,0.18,0.49,0.33,0.2201980198,0.4399009901,0.3399009901,0.5,143.9302844207,1.2689006025
1,0.04,180,8319,0,0.21,0.79,0,0.2589108911,0.7410891089,0.5,91.0242839208,0.8258356545
1,0.06,20,8321,0.88,0,0,0.8708910891,0,0.0012871287,0.01,0,0.8230924518
1,0.04,140,8317,0.23,0.3,0.47,0.1807920792,0.3340594059,0.4851485149,0.45,92.2080310409,0.7823288383
1,0.04,200,8320,0.93,0,0,0.8654455446,0,0,0.01,0,0.7334265075
1,0.06,40,8322,0.84,0,0.02,0.8003960396,0,0.0234653465,0.03,8.2512273112,0.6534029361
1,0.06,60,8323,0.91,0,0,0.8898019802,0,0.0007920792,0.04,25.88095175,1.2325253652
1,0.06,80,8324,0.83,0,0,0.8886138614,0,0.0014851485,0.01,0,0.7585844708
1,0.06,120,8326,0,0.34,0.66,0,0.3021782178,0.6978217822,0.57,130.3572276481,0.7426531164
1,0.06,100,8325,0.27,0.29,0.44,0.3137623762,0.1996039604,0.4866336634,0.4,126.4722501968,1.2399868004
1,0.06,140,8327,0,0.16,0.84,0,0.1699009901,0.8300990099,0.51,73.7520917708,1.3081293674
1,0.08,20,8331,0.88,0,0,0.897029703,0,0.0008910891,0.02,3.2256385262,1.3696744022
1,0.06,200,8330,0,0.21,0.79,0,0.230990099,0.769009901,0.51,108.3043530034,1.0129105561
1,0.06,160,8328,0,0.4,0.6,0,0.4005940594,0.5994059406,0.51,110.7860919429,0.709660177
1,0.06,180,8329,0,0.45,0.55,0,0.3812871287,0.6187128713,0.54,77.7021760516,1.1584561621
1,0.08,40,8332,0.46,0.18,0.36,0.4921782178,0.2247524752,0.2830693069,0.31,157.4641245734,1.255296658
1,0.08,60,8333,0.43,0.13,0.44,0.3997029703,0.1958415842,0.4044554455,0.4,142.4766737033,0.737238946
1,0.08,120,8336,0,0.26,0.74,0,0.2334653465,0.7665346535,0.49,135.3825078226,1.0575510311
1,0.08,100,8335,0.22,0.27,0.51,0.2165346535,0.2593069307,0.5241584158,0.46,127.846702794,0.5818232921
1,0.08,80,8334,0.15,0.2,0.65,0.1207920792,0.2310891089,0.6481188119,0.48,148.5381678157,1.4279103444
1,0.08,160,8338,0,0.25,0.75,0,0.2234653465,0.7765346535,0.53,80.1077165413,1.333297168
1,0.08,140,8337,0.12,0.23,0.65,0.1142574257,0.2738613861,0.6118811881,0.55,126.7014892423,1.1133964865
1,0.08,200,8340,0,0.39,0.61,0,0.3787128713,0.6212871287,0.53,90.0544323816,1.1970799701
